9QD	(R)-N-(3-((4-Hydroxy-1-(3-phenylbutanoyl)piperidin-4-yl)methyl)-4-oxo-3,4-dihydroquinazolin-7-yl)-3-(4-methylpiperazin-1-yl)propanamide
9QD	2305045-76-3
28612733	FX1
28612733	FX1
28612733	3-Thiazolidinepropanoic acid, 5-(5-chloro-1,2-dihydro-2-oxo-3H-indol-3-ylidene)-4-oxo-2-thioxo-, (5Z)-
28612733	3-[(5Z)-5-(5-Chloro-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]propanoic acid
25057870	Jun-79
25057870	(2R)-2-[(5Z)-5-(5-bromo-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]butanedioic acid
25057870	(2R)-2-[(5Z)-5-(5-Bromo-2-oxo-1,2-dihydro-3H-indol-3-ylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]succinic acid
25057870	Butanedioic acid, 2-[(5Z)-5-(5-bromo-1,2-dihydro-2-oxo-3H-indol-3-ylidene)-4-oxo-2-thioxo-3-thiazolidinyl]-, (2R)-
67896519	RA190
67896519	(3Z,5Z)-1-[(2S)-2-Amino-3-phenylpropanoyl]-3,5-bis(3,4-dichlorobenzylidene)-4-piperidinone hydrochloride (1:1)
67896519	4-Piperidinone, 1-[(2S)-2-amino-1-oxo-3-phenylpropyl]-3,5-bis[(3,4-dichlorophenyl)methylene]-, (3Z,5Z)-, hydrochloride (1:1)
DB07726	TBHQ
DB07726	2-tert-butylbenzene-1,4-diol
DB07726	tert-butylhydroquinone
DB07726	MTBHQ
DB07726	MX4375000
DB07726	1-t-Butyl-1,4-dihydroxybenzene
DB07726	1948-33-0
DB07726	Hydroquinone, tert-butyl-
DB07726	1,4-Benzenediol, 2-(1,1-dimethylethyl)-
DB07726	2-(2-Methyl-2-propanyl)-1,4-benzenediol
68003917	4-octyl Itaconate
68003917	Butanedioic acid, 2-methylene-, 4-octyl ester
68003917	2-Methylene-4-(octyloxy)-4-oxobutanoic acid
4444634	Butein
4444634	Butein
4444634	Chalcone, 2',3,4,4'-tetrahydroxy- (7CI,8CI)
4444634	2-Propen-1-one, 1-(2,4-dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)-, (2E)-
4444634	(2E)-1-(2,4-Dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)prop-2-en-1-one
4444634	(2E)-1-(2,4-Dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)-2-propen-1-one
4444634	(E)-1-(2,4-Dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)prop-2-en-1-one
4444634	2056928
4444634	4WVS5M0LGF
4444634	(2E)-1-(2,4-Dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)prop-2-en-1-one[
DB00352	Tioguanine
DB00352	2-Amino-6-mercaptopurine
DB00352	2-Amino-6-purinethiol
DB00352	Tioguanin
DB00352	2-aminopurine-6-thiol
DB00352	6-TG
DB00352	Tioguanine
DB00352	2-amino-1,9-Dihydropurine-6-thione
DB00352	2-Amino-1,7-dihydro-6H-purine-6-thione
DB00352	6-Thioguanine
DB00352	Thioguanine
DB00352	2-Aminopurin-6-thiol
DB00352	6-Mercaptoguanine
DB00352	2-Amino 6mp
DB00352	2-amino-1H-purine-6(7H)-thione
DB00352	Tioguanina
DB00352	ThG
DB00352	TG
DB00352	Tioguaninum
DB00352	2-Amino-6-merkaptopurin
DB00352	2-Aminopurine-6(1H)-thione
DB00352	6-Mercapto-2-aminopurine
DB00352	6-thioguanine
16735664	andrographolide
16735664	[1R-[1a[E(S*)],4ab,5a,6a,8aa]]-3-[2-[Decahydro-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylene-1-naphthalenyl]ethylidene]dihydro-4-hydroxy-2(3H)-furanone
16735664	3a,14,15,18-Tetrahydroxy-5b,9bH,10a-labda-8(20),12-dien-16-oic Acid g-Lactone
16735664	Chuanxinlian
16735664	Kalmegh
16735664	(3E)-4-Hydroxy-3-{2-[(1R,4aS,6R,8aS)-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylenedecahydro-1-naphthalenyl]ethylidene}dihydro-2(3H)-furanone
16735664	2(3H)-Furanone, 3-[2-[(1R,4aS,6R,8aS)-decahydro-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylene-1-naphthalenyl]ethylidene]dihydro-4-hydroxy-, (3E)-
16735664	(3E)-4-Hydroxy-3-{2-[(1R,4aS,6R,8aS)-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylendecahydro-1-naphthalenyl]ethyliden}dihydro-2(3H)-furanon
16735664	(3E)-4-hydroxy-3-{2-[(1R,4aS,6R,8aS)-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylidenedecahydronaphthalen-1-yl]ethylidene}dihydrofuran-2(3H)-one
16735664	(3E)-4-Hydroxy-3-{2-[(1R,4aS,6R,8aS)-6-hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylenedecahydronaphthalen-1-yl]ethylidene}dihydrofuran-2(3H)-one
65324406	3-[4-(Aminomethyl)phenyl]-6-{[4-hydroxy-1-(4,4,4-trifluoro-3-phenylbutanoyl)-4-piperidinyl]methyl}-2-methyl-2,6-dihydro-7H-pyrazolo[4,3-d]pyrimidin-7-one
65324406	7H-Pyrazolo[4,3-d]pyrimidin-7-one, 3-[4-(aminomethyl)phenyl]-2,6-dihydro-6-[[4-hydroxy-1-(4,4,4-trifluoro-1-oxo-3-phenylbutyl)-4-piperidinyl]methyl]-2-methyl-
65324406	3-[4-(Aminomethyl)phenyl]-6-{[4-hydroxy-1-(4,4,4-trifluoro-3-phenylbutanoyl)-4-piperidinyl]methyl}-2-methyl-2,6-dihydro-7H-pyrazolo[4,3-d]pyrimidin-7-one
65324407	7-bromanyl-3-[[4-oxidanyl-1-[(3~{R})-3-phenylbutanoyl]piperidin-4-yl]methyl]thieno[3,2-d]pyrimidin-4-one
65324407	7-Bromo-3-{[4-hydroxy-1-(3-phenylbutanoyl)-4-piperidinyl]methyl}thieno[3,2-d]pyrimidin-4(3H)-one
65324407	Thieno[3,2-d]pyrimidin-4(3H)-one, 7-bromo-3-[[4-hydroxy-1-(1-oxo-3-phenylbutyl)-4-piperidinyl]methyl]-
58828173	TAK-243
58828173	V9GGV0YCDI
58828173	TAK-243
58828173	Sulfamic acid, [(1R,2R,3S,4R)-2,3-dihydroxy-4-[[2-[3-[(trifluoromethyl)thio]phenyl]pyrazolo[1,5-a]pyrimidin-7-yl]amino]cyclopentyl]methyl ester
58828173	{(1R,2R,3S,4R)-2,3-Dihydroxy-4-[(2-{3-[(trifluoromethyl)sulfanyl]phenyl}pyrazolo[1,5-a]pyrimidin-7-yl)amino]cyclopentyl}methyl sulfamate
191018	4,4'-Dimethyl-2,2',5,5'-biphenyltetrol
191018	4,4'-dimethyl[1,1'-biphenyl]-2,2',5,5'-tetrol
191018	4,4'-Dimethyl-2,2',5,5'-biphenyltetrol
191018	[1,1'-Biphenyl]-2,2',5,5'-tetrol, 4,4'-dimethyl-
4578295	N-[(Z)-2-(2,5-Dihydroxyphenyl)vinyl]formamide
4578295	N-[(Z)-2-(2,5-Dihydroxyphenyl)vinyl]formamide
4578295	Formamide, N-[(Z)-2-(2,5-dihydroxyphenyl)ethenyl]-
277406	4-Nitro-7-[(1-oxido-2-pyridinyl)sulfanyl]-2,1,3-benzoxadiazole
277406	4-Nitro-7-[(1-oxido-2-pyridinyl)sulfanyl]-2,1,3-benzoxadiazole
277406	2,1,3-Benzoxadiazole, 4-nitro-7-[(1-oxido-2-pyridinyl)thio]-
209302	3,5-Bis(2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)benzoic acid
209302	3,5-Bis(2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)benzoic acid
209302	Benzoic acid, 3,5-bis(2,5-dihydro-2,5-dioxo-1H-pyrrol-1-yl)-
301406	2-(3-Nitrophenyl)-3-nitrosoimidazo[1,2-a]pyrimidine
301406	2-(3-Nitro-phenyl)-3-nitroso-imidazo[1,2-a]pyrimidine
301406	2-(3-Nitrophenyl)-3-nitrosoimidazo[1,2-a]pyrimidine
301406	Imidazo[1,2-a]pyrimidine, 2-(3-nitrophenyl)-3-nitroso-
21222	7,8-Dimethyl-10-(2-Acetoxyethyl)Isoalloxazine
21222	7,8-Dimethyl-10-(2-Acetoxyethyl)Isoalloxazine
21222	Benzo[g]pteridine-2,4(3H,10H)-dione, 10-[2-(acetyloxy)ethyl]-7,8-dimethyl-
21222	2-(7,8-Dimethyl-2,4-dioxo-3,4-dihydrobenzo[g]pteridin-10(2H)-yl)ethyl acetate
268720	S-[(2Z)-2-Amino-2-{[(6,6-dimethylbicyclo[3.1.1]hept-2-yl)methyl]imino}ethyl] hydrogen sulfurothioate
268720	Thiosulfuric acid (H_2_S_2_O_3_), S-[(2Z)-2-amino-2-[[(6,6-dimethylbicyclo[3.1.1]hept-2-yl)methyl]imino]ethyl] ester
268720	S-[(2Z)-2-Amino-2-{[(6,6-dimethylbicyclo[3.1.1]hept-2-yl)methyl]imino}ethyl] hydrogen sulfurothioate
277401	4-[(4-Methylphenyl)sulfinyl]-7-nitro-2,1,3-benzoxadiazole
277401	4-[(4-Methylphenyl)sulfinyl]-7-nitro-2,1,3-benzoxadiazole
277401	2,1,3-Benzoxadiazole, 4-[(4-methylphenyl)sulfinyl]-7-nitro-
287083	10-(2-Methoxyethyl)-3-phenylbenzo[g]pteridine-2,4(3H,10H)-dione
287083	10-(2-Methoxyethyl)-3-phenylbenzo[g]pteridine-2,4(3H,10H)-dione
287083	Benzo[g]pteridine-2,4(3H,10H)-dione, 10-(2-methoxyethyl)-3-phenyl-
16065	Methylium, tris(4-(diethylamino)phenyl)-
16065	Methylium, tris(4-(diethylamino)phenyl)-
16065	Methylium, tris(p-(diethylamino)phenyl)-
16065	Ethanaminium, N-(4-(bis(4-(diethylamino)phenyl)methylene)-2,5-cyclohexadien-1-ylidene)-N-ethyl-
16065	Ethanaminium, N-[4-[bis[4-(diethylamino)phenyl]methylene]-2,5-cyclohexadien-1-ylidene]-N-ethyl-
16065	4-{Bis[4-(diethylamino)phenyl]methylene}-N,N-diethyl-2,5-cyclohexadien-1-iminium
72380119	Na-(Cyclohexylcarbonyl)-N-{5-[(2-methyl-2-propanyl)sulfamoyl]-1-naphthyl}-L-phenylalaninamide
72380119	Benzenepropanamide, alpha-[(cyclohexylcarbonyl)amino]-N-[5-[[(1,1-dimethylethyl)amino]sulfonyl]-1-naphthalenyl]-, (alphaS)-
72380119	Nalpha-(Cyclohexylcarbonyl)-N-{5-[(2-methyl-2-propanyl)sulfamoyl]-1-naphthyl}-L-phenylalaninamide
8112374	birabresib
8112374	OTX015
8112374	(S)-2-(4-(4-chlorophenyl)-2,3,9-trimethyl-6H-thieno[3,2-f][1,2,4]triazolo[4,3-a][1,4]diazepin-6-yl)-N-(4-hydroxyphenyl)acetamide
8112374	MFCD26960949
8112374	birabresib
8112374	MK-8628
8112374	X40LKS49S3
8112374	10407
8112374	2-[(6S)-4-(4-Chlorophenyl)-2,3,9-trimethyl-6H-thieno[3,2-f][1,2,4]triazolo[4,3-a][1,4]diazepin-6-yl]-N-(4-hydroxyphenyl)acetamide
8112374	6H-Thieno[3,2-f][1,2,4]triazolo[4,3-a][1,4]diazepine-6-acetamide, 4-(4-chlorophenyl)-N-(4-hydroxyphenyl)-2,3,9-trimethyl-, (6S)-
8112374	OTX-015
585303	MNS
585303	MNS
585303	3,4-Methylenedioxy-.beta.-nitrostyrene
585303	3,4-Methylenedioxy-beta-nitrostyrene
585303	1,3-Benzodioxole, 5- (2-nitroethenyl)-
585303	5-[(E)-2-Nitrovinyl]-1,3-benzodioxole
585303	1,3-Benzodioxole, 5-[(E)-2-nitroethenyl]-
585303	Syk Inhibitor III
585303	MFCD00014575
585303	WL5270000
585303	5-(2-NITRO-VINYL)-BENZO(1,3)DIOXOLE
589082	DBeQ
589082	2,4-dibenzylaminoquinazoline
589082	2,4-Quinazolinediamine, N~2~,N~4~-bis(phenylmethyl)-
589082	DBeQ
589082	N2,N4-dibenzylquinazoline-2,4-diamine
589082	N,N'-Dibenzyl-2,4-quinazolinediamine
589082	MFCD03691820
589082	JRF 12
29398603	NMS-873
29398603	Pyridine, 3-[3-(cyclopentylthio)-5-[[[2-methyl-4'-(methylsulfonyl)[1,1'-biphenyl]-4-yl]oxy]methyl]-4H-1,2,4-triazol-4-yl]-
29398603	NMS-873
29398603	MFCD28009371
29398603	3-[3-Cyclopentylsulfanyl-5-(4'-methanesulfonyl-2-methylbiphenyl-4-yloxymethyl)-[1,2,4]triazol-4-yl]-pyridine
29398603	3-[3-(Cyclopentylthio)-5-[[[2-methyl-4'-(methylsulfonyl)[1,1'-biphenyl]-4-yl]oxy]methyl]-4H-1,2,4-triazol-4-yl]-pyridine
29398603	3-[3-(Cyclopentylsulfanyl)-5-({[2-methyl-4'-(methylsulfonyl)-4-biphenylyl]oxy}methyl)-4H-1,2,4-triazol-4-yl]pyridine
35521266	avadomide
35521266	2,6-Piperidinedione, 3-(5-amino-2-methyl-4-oxo-3(4H)-quinazolinyl)-
35521266	3-(5-Amino-2-methyl-4-oxo-3(4H)-quinazolinyl)-2,6-piperidinedione
35521266	3-(5-Amino-2-methyl-4-oxoquinazolin-3(4H)-yl)piperidine-2,6-dione
35521266	10599
35521266	28DZS29F59
35521266	UNII:28DZS29F59
35521266	avadomide
78316098	AZ1
78316098	Ethanol, 2-[[[5-bromo-2-[[4-fluoro-3-(trifluoromethyl)phenyl]methoxy]phenyl]methyl]amino]-
78316098	2-[(5-Bromo-2-{[4-fluoro-3-(trifluoromethyl)benzyl]oxy}benzyl)amino]ethanol
38772331	VR23
38772331	7-Chloro-4-{4-[(2,4-dinitrophenyl)sulfonyl]-1-piperazinyl}quinoline
38772331	Quinoline, 7-chloro-4-[4-[(2,4-dinitrophenyl)sulfonyl]-1-piperazinyl]-
1786966	DKM 2-93
1786966	2-Chloro-N-(3,4-dimethoxybenzyl)acetamide
1786966	Acetamide, 2-chloro-N-[(3,4-dimethoxyphenyl)methyl]-
1786966	dkm 2-93
1786966	2-CHLORO-N-(3,4-DIMETHOXY-BENZYL)-ACETAMIDE
875023	Tenovin-1
875023	N-[4-({[(4-tert-butylbenzoyl)amino]carbothioyl}amino)phenyl]acetamide
875023	Tenovin-1
875023	N-[(4-Acetamidophenyl)carbamothioyl]-4-tert-butylbenzamide
875023	Benzamide, N-[[[4-(acetylamino)phenyl]amino]thioxomethyl]-4-(1,1-dimethylethyl)-
875023	N-[(4-Acetamidophenyl)carbamothioyl]-4-(2-methyl-2-propanyl)benzamide
875023	N-[(4-acetamidoanilino)-sulfanylidenemethyl]-4-tert-butylbenzamide
875023	BIQ6AID2B7
9784341	Serdemetan
9784341	Serdemetan
9784341	1,4-Benzenediamine, N~1~-[2-(1H-indol-3-yl)ethyl]-N~4~-4-pyridinyl-
9784341	N-[2-(1H-Indol-3-yl)ethyl]-N'-(4-pyridinyl)-1,4-benzenediamine
9784341	9161
9784341	ID6YB4W3V8
38890	7-(4-Methyl-1-piperazinyl)-4-nitro-2,1,3-benzoxadiazole 1-oxide
38890	7-(4-Methylpiperazin-1-yl)-4-nitro-2,1,3-benzoxadiazole 1-oxide
38890	2,1,3-Benzoxadiazole, 7-(4-methyl-1-piperazinyl)-4-nitro-, 1-oxide
38890	7-(4-Methyl-1-piperazinyl)-4-nitro-2,1,3-benzoxadiazole 1-oxide
332269	RITA (NSC 652287)
332269	(Furan-2,5-diyldithiene-5,2-diyl)dimethanol
332269	2-Thiophenemethanol, 5,5'-(2,5-furandiyl)bis-
332269	RITA (NSC 652287)
332269	(2,5-Furandiyldi-5,2-thienediyl)dimethanol
332269	[5-[5-[5-(hydroxymethyl)-2-thiophenyl]-2-furanyl]-2-thiophenyl]methanol
187530	Nutlin-3
187530	NUTLIN-3, (-)-
187530	NUTLIN 3
187530	4-[(4S,5R)-4,5-BIS(4-CHLOROPHENYL)-2-[4-METHOXY-2-(PROPAN-2-YLOXY)PHENYL]-4,5-DIHYDRO-1H-IMIDAZOLE-1-CARBONYL]PIPERAZIN-2-ONE
187530	EX-A1359
187530	CC-452
187530	(-)-NUTLIN-3
187530	NUTLIN3A
187530	Q27166862
187530	SB19406
187530	HMS3649P17
187530	C30H30CL2N4O4
187530	AS-75148
187530	1960AH
187530	RAC-4-(4,5-BIS(4-CHLOROPHENYL)-2-(2-ISOPROPOXY-4-METHOXYPHENYL)-4,5-DIHYDRO-1H-IMIDAZOLE-1-CARBONYL)PIPERAZIN-2-ONE
187530	NUTLIN (3A)
187530	BCP9001003
187530	(RAC)-(4,5-BIS(4-CHLOROPHENYL)-2-(2-ISOPROPOXY-4-METHOXYPHENYL)-4,5-DIHYDROIMIDAZOL-1-YL)(PIPERAZIN-1-YL)METHANONE
187530	S8059
187530	ZINC16051336
187530	4-((4S,5R)-4,5-BIS(4-CHLOROPHENYL)-2-(2-ISOPROPOXY-4-METHOXYPHENYL)-4,5-DIHYDRO-1H-IMIDAZOLE-1-CARBONYL)PIPERAZIN-2-ONE
187530	4-[(4S,5R)-4,5-BIS-(4-CHLORO-PHENYL)-2-(2-ISOPROPOXY-4-METHOXY-PHENYL)-4,5-DIHYDRO-IMIDAZOLE-1-CARBONYL]-PIPERAZIN-2-ONE
187530	NUTLIN-3A CHIRAL
187530	(4S,5R)-NUTLIN-3
187530	2-PIPERAZINONE, 4-(((4S,5R)-4,5-BIS(4-CHLOROPHENYL)-4,5-DIHYDRO-2-(4-METHOXY-2-(1-METHYLETHOXY)PHENYL)-1H-IMIDAZOL-1-YL)CARBONYL)-
187530	4HG7
187530	2603AH
187530	A11501
187530	4-[[(4S,5R)-4,5-BIS(4-CHLOROPHENYL)-4,5-DIHYDRO-2-[4-METHOXY-2-(1-METHYLETHOXY)PHENYL]-1H-IMIDAZOL-1-YL]CARBONYL]-2-PIPERAZINONE
187530	SR-01000946691
187530	W-5585
187530	NUTLIN 3A
187530	675576-98-4
187530	UNII-53IA0V845C COMPONENT BDUHCSBCVGXTJM-WUFINQPMSA-N
187530	NUTLIN-3A, >=98% (HPLC)
187530	4-(4,5-BIS(4-CHLOROPHENYL)-2-(2-ISOPROPOXY-4-METHOXYPHENYL)-4, 5-DIHYDRO-1H-IMIDAZOLE-1-CARBONYL)PIPERAZIN-2-ONE
187530	NCGC00344347-05
187530	NUTLIN-3A
187530	SC-95163
187530	UNII-L7C92IOE65
187530	AKOS027422740
187530	4J3E
187530	4-[(4S,5R)-4,5-BIS(4-CHLOROPHENYL)-2-(4-METHOXY-2-PROPAN-2-YLOXYPHENYL)-4,5-DIHYDROIMIDAZOLE-1-CARBONYL]PIPERAZIN-2-ONE
187530	HY-10029
187530	CS-0296
187530	SR-01000946691-1
187530	NUTLIN-3A (CHIRAL)
187530	L7C92IOE65
187530	BDBM50229787
75533993	BI8622
75533993	N-[4-(Aminomethyl)phenyl]-6-(4-cyano-4-phenyl-1-piperidinyl)-5-methyl-4-pyrimidinecarboxamide
75533993	4-Pyrimidinecarboxamide, N-[4-(aminomethyl)phenyl]-6-(4-cyano-4-phenyl-1-piperidinyl)-5-methyl-
75533990	BI8626
75533990	1,3-Benzenedimethanamine, N~1~-[8-[4-(phenylmethyl)-1-piperazinyl]pyrimido[5,4-d]pyrimidin-4-yl]-
75533990	N-[3-(Aminomethyl)benzyl]-8-(4-benzyl-1-piperazinyl)pyrimido[5,4-d]pyrimidin-4-amine
78316460	NV03
78316460	Thieno[2',3':4,5]pyrrolo[1,2-d][1,2,4]triazine-7(8H)-acetamide, N-[3-(diethylamino)propyl]-5,9-dimethyl-8-oxo-
78316460	N-[3-(Diethylamino)propyl]-2-(5,9-dimethyl-8-oxothieno[2',3':4,5]pyrrolo[1,2-d][1,2,4]triazin-7(8H)-yl)acetamide
5909766	TZ9
5909766	1,3,5-Triazine-2-methanol, 4-amino-6-(phenylamino)-, 4-nitrobenzoate (ester)
5909766	(4-Amino-6-anilino-1,3,5-triazin-2-yl)methyl 4-nitrobenzoate
3581	Indole-3-carbidol
3581	Indole-3-carbinol
3581	indole-3-methanol
3581	1H-Indol-3-ylmethanol
3581	1H-Indole-3-methanol
3581	3-Indolemethanol
3581	Indole-3-carbidol
137379043	CC-92480
137379043	4-[4-[[4-[[2-[(3S)-2,6-Dioxopiperidin-3-yl]-1-oxo-3H-isoindol-4-yl]oxymethyl]phenyl]methyl]piperazin-1-yl]-3-fluorobenzonitrile
137379043	SCHEMBL20608563
137379043	BCP32805
137379043	HY-129395
137379043	CC92480
137379043	CC 92480
137379043	CS-0105182
137379043	2259648-80-9
71061570	UbcH5c-IN-1
71061570	(3aS,9bR)-8-[(2-Bromobenzyl)oxy]-6,9-dimethyl-3-methylene-3a,4,5,9b-tetrahydronaphtho[1,2-b]furan-2(3H)-one
71061570	Naphtho[1,2-b]furan-2(3H)-one, 8-[(2-bromophenyl)methoxy]-3a,4,5,9b-tetrahydro-6,9-dimethyl-3-methylene-, (3aS,9bR)-
25199963	Spautin-1
25199963	MFCD16962292
25199963	4-Quinazolinamine, 6-fluoro-N-[(4-fluorophenyl)methyl]-
25199963	6-Fluoro-N-(4-fluorobenzyl)-4-quinazolinamine
25199963	6-fluoro-N-[(4-fluorophenyl)methyl]-4-quinazolinamine
25199963	Spautin-1
25199963	C43
4593742	Z-VAD(OMe)-FMK
4593742	Z-VAD-FMK
4593742	L-Alaninamide, N-[(phenylmethoxy)carbonyl]-L-valyl-N-[(1S)-3-fluoro-1-(2-methoxy-2-oxoethyl)-2-oxopropyl]-
4593742	N-[(Benzyloxy)carbonyl]-L-valyl-N-[(3S)-5-fluoro-1-methoxy-1,4-dioxopentan-3-yl]-L-alaninamide
4593742	N-[(Benzyloxy)carbonyl]-L-valyl-N-[(3S)-5-fluoro-1-methoxy-1,4-dioxo-3-pentanyl]-L-alaninamide
826088	LDN-91946
826088	3-Amino-2-benzoyl-6-oxo-6,7-dihydrothieno[2,3-b]pyridine-5-carboxylic acid
826088	Thieno[2,3-b]pyridine-5-carboxylic acid, 3-amino-2-benzoyl-6,7-dihydro-6-oxo-
826088	LDN-91946
17225091	DUBs-IN-1
17225091	DUBs-IN-1
17225091	(9E)-9-[(Benzyloxy)imino]-9H-indeno[1,2-b]pyrazine-2,3-dicarbonitrile
17225091	9H-Indeno[1,2-b]pyrazine-2,3-dicarbonitrile, 9-[(phenylmethoxy)imino]-, (9E)-
10320669	Nimbolide
10320669	methyl [(2aR,5aR,6S,6aR,8R,9aR,10aS,10bR,10cR)-8-(furan-3-yl)-2a,5a,6a,7-tetramethyl-2,5-dioxo-2a,5a,6,6a,8,9,9a,10a,10b,10c-decahydro-2H,5H-cyclopenta[d]naphtho[2,3-b:1,8-b'c']difuran-6-yl]acetate
10320669	2H,5H-cyclopenta[d]naphtho[2,3-b:1,8-b'c']difuran-6-acetic acid, 8-(3-furanyl)-2a,5a,6,6a,8,9,9a,10a,10b,10c-decahydro-2a,5a,6a,7-tetramethyl-2,5-dioxo-, methyl ester, (2aR,5aR,6S,6aR,8R,9aR,10aS,10bR,10cR)-
10320669	GY2370000
10320669	Methyl [(2aR,5aR,6S,6aR,8R,9aR,10aS,10bR,10cR)-8-(3-furyl)-2a,5a,6a,7-tetramethyl-2,5-dioxo-2a,5a,6,6a,8,9,9a,10a,10b,10c-decahydro-2H,5H-cyclopenta[b]furo[2',3',4':4,5]naphtho[2,3-d]furan-6-yl]acetate
10320669	nimbolide
61716303	GNE-6640
61716303	4-[2-Amino-4-ethyl-5-(1H-indazol-5-yl)-3-pyridinyl]phenol
61716303	Phenol, 4-[2-amino-4-ethyl-5-(1H-indazol-5-yl)-3-pyridinyl]-
61716302	GNE-6776
61716302	[3,3'-Bipyridine]-6-carboxamide, 6'-amino-4'-ethyl-5'-(4-hydroxyphenyl)-N-methyl-
61716302	6'-Amino-4'-ethyl-5'-(4-hydroxyphenyl)-N-methyl-3,3'-bipyridine-6-carboxamide
61709033	FT671
61709033	4H-Pyrazolo[3,4-d]pyrimidin-4-one, 5-[[1-[(3S)-4,4-difluoro-3-(3-fluoro-1H-pyrazol-1-yl)-1-oxobutyl]-4-hydroxy-4-piperidinyl]methyl]-1-(4-fluorophenyl)-1,5-dihydro-
61709033	5-({1-[(3S)-4,4-Difluoro-3-(3-fluoro-1H-pyrazol-1-yl)butanoyl]-4-hydroxy-4-piperidinyl}methyl)-1-(4-fluorophenyl)-1,5-dihydro-4H-pyrazolo[3,4-d]pyrimidin-4-one
DB06769	Bendamustine
DB06769	Ribomustine
88296224	HS-152
88296224	4-Chloro-N-({3-[(4-methyl-1-piperazinyl)carbonyl]phenyl}carbamoyl)benzamide
88296224	Benzamide, 4-chloro-N-[[[3-[(4-methyl-1-piperazinyl)carbonyl]phenyl]amino]carbonyl]-
88296270	IU1-248
88296270	Benzonitrile, 4-[3-[2-(4-hydroxy-1-piperidinyl)acetyl]-2,5-dimethyl-1H-pyrrol-1-yl]-
88296270	4-{3-[(4-Hydroxy-1-piperidinyl)acetyl]-2,5-dimethyl-1H-pyrrol-1-yl}benzonitrile
30575231	IU1-206
30575231	Ethanone, 1-[1-(4-chlorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]-2-(4-hydroxy-1-piperidinyl)-
30575231	1-[1-(4-Chlorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]-2-(4-hydroxy-1-piperidinyl)ethanone
88294931	D19
88294931	2-[(E)-(1,3-Benzothiazol-2-ylhydrazono)methyl]-1-benzothiophene-3-ol
88294931	Benzo[b]thiophene-2-carboxaldehyde, 3-hydroxy-, 2-(2-benzothiazolyl)hydrazone
SLX_000039	BETd-260
SLX_000046	dHDAC6
SLX_000047	P13
SLX_000065	PROTAC 15a
SLX_000066	PROTAC9
SLX_000066	PROTAC10
SLX_000067	QCA570
SLX_000068	WL40
SLX_000071	CRBN-6-5-5-VHL
SLX_000072	SJFa PROTAC
SLX_000073	SJFd PROTAC
SLX_000074	ARD-69
SLX_000075	8c
SLX_000076	protac 6
SLX_000076	BSJ-03-123
SLX_000077	compund 11c
SLX_000015	dBET1
SLX_000015	dBET6
SLX_000078	A1874
SLX_000079	Protac 3
SLX_000082	MD-224
SLX_000083	THAL-SNS-032
SLX_000084	Compound 1
SLX_000085	Compound 7
SLX_000086	dTRIM24
SLX_000087	Compound 2
SLX_000088	Compound 15a
SLX_000089	ACBI1
SLX_000090	BI-3663
SLX_000091	KB02-SLF
SLX_000092	KB02-JQ1
SLX_000093	HaloPROTAC-E
SLX_000094	PROTAC C3
SLX_000095	PROTAC C5
SLX_000096	dBRD9
SLX_000097	SIAIS178
SLX_000098	P4B
SLX_000100	GMB-475
SLX_000101	FLT-3 PROTAC
SLX_000102	MS432N
SLX_000103	JH-XI-10-02
SLX_000104	SGK3-PROTAC1
SLX_000105	PROTAC-3
SLX_000106	MZP-54
SLX_000106	MZP-55
SLX_000045	ARV-825
SLX_000044	compound MZ1
SLX_000107	compound-3
SLX_000108	DT2216
SLX_000109	compound 21
SLX_000110	MG-277
SLX_000111	CP5V
SLX_000112	VZ185
SLX_000113	SD-36
SLX_000114	dMCL1-2
SLX_000115	TD-165
SLX_000116	compound 2
SLX_000117	PROTAC3
SLX_000118	L18I
SLX_000119	compound 9
SLX_000120	TL12-186
SLX_000121	TL13-117
SLX_000122	CJH-005-067
SLX_000123	DD-04-015
SLX_000124	SIAIS213110
SLX_000125	JQ1-CLIPTAC
SLX_000126	ERK-CLIPTAC
SLX_000127	XZ9002
SLX_000128	DGY-08-097
SLX_000129	PROTAC 23
SLX_000130	compound 4
SLX_000131	PROTAC dTAG7
